timestamp,room_name,internal_temp,external_temp,volume,solar_inflow
2025-05-08 13:01:11+00:00,BG.West.270,20.2,16.4,202.370533468532,8781965.337600151
2025-05-08 14:01:46+00:00,BG.West.270,20.4,16.8,202.370533468532,8781965.337600151
2025-05-08 15:02:21+00:00,BG.West.270,20.1,17.1,202.370533468532,8781965.337600151
2025-05-08 16:02:56+00:00,BG.West.270,20.2,16.0,202.370533468532,8781965.337600151
2025-05-08 17:03:31+00:00,BG.West.270,20.7,16.7,202.370533468532,8781965.337600151
2025-05-08 18:04:06+00:00,BG.West.270,20.7,15.5,202.370533468532,8781965.337600151
2025-05-08 19:04:41+00:00,BG.West.270,20.6,14.8,202.370533468532,8781965.337600151
2025-05-08 20:05:16+00:00,BG.West.270,20.7,14.2,202.370533468532,0.0
2025-05-08 21:05:51+00:00,BG.West.270,20.6,12.9,202.370533468532,0.0
2025-05-08 22:06:26+00:00,BG.West.270,20.6,10.0,202.370533468532,0.0
2025-05-08 23:07:01+00:00,BG.West.270,20.8,8.8,202.370533468532,0.0
2025-05-09 00:07:36+00:00,BG.West.270,20.8,8.7,202.370533468532,0.0
2025-05-09 01:08:10+00:00,BG.West.270,20.9,7.7,202.370533468532,0.0
2025-05-09 02:08:46+00:00,BG.West.270,20.9,7.5,202.370533468532,0.0
2025-05-09 03:09:21+00:00,BG.West.270,20.9,6.4,202.370533468532,0.0
2025-05-09 04:09:55+00:00,BG.West.270,20.8,5.6,202.370533468532,8781965.337600151
2025-05-09 05:00:24+00:00,BG.West.270,20.8,7.0,202.370533468532,8781965.337600151
2025-05-09 06:00:59+00:00,BG.West.270,20.7,10.5,202.370533468532,8781965.337600151
2025-05-09 07:01:33+00:00,BG.West.270,20.6,13.3,202.370533468532,8781965.337600151
2025-05-09 08:02:09+00:00,BG.West.270,19.9,15.1,202.370533468532,8781965.337600151
2025-05-09 09:02:44+00:00,BG.West.270,20.7,16.7,202.370533468532,8781965.337600151
2025-05-09 10:03:19+00:00,BG.West.270,21.1,17.2,202.370533468532,8781965.337600151
2025-05-09 11:03:54+00:00,BG.West.270,21.1,18.2,202.370533468532,8781965.337600151
2025-05-09 12:04:30+00:00,BG.West.270,21.2,18.7,202.370533468532,8781965.337600151
2025-05-09 13:05:05+00:00,BG.West.270,21.5,19.2,202.370533468532,8781965.337600151
2025-05-09 14:05:41+00:00,BG.West.270,21.6,19.4,202.370533468532,8781965.337600151
2025-05-09 15:06:16+00:00,BG.West.270,21.5,19.4,202.370533468532,8781965.337600151
2025-05-09 16:06:51+00:00,BG.West.270,21.2,18.9,202.370533468532,8781965.337600151
2025-05-09 17:07:25+00:00,BG.West.270,21.5,18.4,202.370533468532,8781965.337600151
2025-05-09 18:08:01+00:00,BG.West.270,21.5,17.3,202.370533468532,8781965.337600151
2025-05-09 19:08:35+00:00,BG.West.270,21.5,15.7,202.370533468532,8781965.337600151
2025-05-09 20:09:10+00:00,BG.West.270,21.3,14.0,202.370533468532,0.0
2025-05-09 21:09:44+00:00,BG.West.270,21.2,13.7,202.370533468532,0.0
2025-05-09 22:00:14+00:00,BG.West.270,21.1,12.6,202.370533468532,0.0
2025-05-09 23:00:48+00:00,BG.West.270,21.3,10.9,202.370533468532,0.0
2025-05-10 00:01:24+00:00,BG.West.270,21.3,10.1,202.370533468532,0.0
2025-05-10 01:01:57+00:00,BG.West.270,21.3,9.5,202.370533468532,0.0
2025-05-10 02:02:33+00:00,BG.West.270,21.3,8.2,202.370533468532,0.0
2025-05-10 03:03:08+00:00,BG.West.270,21.3,8.1,202.370533468532,0.0
2025-05-10 04:03:42+00:00,BG.West.270,21.3,7.0,202.370533468532,8781965.337600151
2025-05-10 05:04:17+00:00,BG.West.270,21.3,8.5,202.370533468532,8781965.337600151
2025-05-10 06:04:52+00:00,BG.West.270,21.3,11.4,202.370533468532,8781965.337600151
2025-05-10 07:05:27+00:00,BG.West.270,21.3,14.0,202.370533468532,8781965.337600151
2025-05-10 08:06:03+00:00,BG.West.270,21.4,16.3,202.370533468532,8781965.337600151
2025-05-10 09:06:39+00:00,BG.West.270,21.6,18.5,202.370533468532,8781965.337600151
2025-05-10 10:07:13+00:00,BG.West.270,21.6,20.0,202.370533468532,8781965.337600151
2025-05-10 11:07:49+00:00,BG.West.270,21.7,20.5,202.370533468532,8781965.337600151
2025-05-10 12:08:25+00:00,BG.West.270,21.7,20.8,202.370533468532,8781965.337600151
2025-05-10 13:08:59+00:00,BG.West.270,21.8,21.3,202.370533468532,8781965.337600151
2025-05-10 14:09:34+00:00,BG.West.270,22.0,21.4,202.370533468532,8781965.337600151
2025-05-10 15:00:02+00:00,BG.West.270,22.1,21.6,202.370533468532,8781965.337600151
2025-05-10 16:00:37+00:00,BG.West.270,22.1,21.5,202.370533468532,8781965.337600151
2025-05-10 17:01:12+00:00,BG.West.270,21.9,21.3,202.370533468532,8781965.337600151
2025-05-10 18:01:47+00:00,BG.West.270,21.9,20.3,202.370533468532,8781965.337600151
2025-05-10 19:02:22+00:00,BG.West.270,21.9,18.9,202.370533468532,8781965.337600151
2025-05-10 20:02:57+00:00,BG.West.270,21.9,17.8,202.370533468532,0.0
2025-05-10 21:03:31+00:00,BG.West.270,21.8,17.4,202.370533468532,0.0
2025-05-10 22:04:06+00:00,BG.West.270,21.8,12.2,202.370533468532,0.0
2025-05-10 23:04:41+00:00,BG.West.270,21.7,11.9,202.370533468532,0.0
2025-05-11 00:05:16+00:00,BG.West.270,21.7,11.8,202.370533468532,0.0
2025-05-11 01:05:51+00:00,BG.West.270,21.6,10.9,202.370533468532,0.0
2025-05-11 02:06:27+00:00,BG.West.270,21.7,10.4,202.370533468532,0.0
2025-05-11 03:07:02+00:00,BG.West.270,21.7,9.1,202.370533468532,0.0
2025-05-11 04:07:38+00:00,BG.West.270,21.7,10.1,202.370533468532,8781965.337600151
2025-05-11 05:08:13+00:00,BG.West.270,21.7,10.5,202.370533468532,8781965.337600151
2025-05-11 06:08:48+00:00,BG.West.270,21.6,13.3,202.370533468532,8781965.337600151
2025-05-11 07:09:23+00:00,BG.West.270,21.7,15.7,202.370533468532,8781965.337600151
2025-05-11 08:09:58+00:00,BG.West.270,21.8,17.8,202.370533468532,8781965.337600151
2025-05-11 09:00:27+00:00,BG.West.270,22.0,20.1,202.370533468532,8781965.337600151
2025-05-11 10:01:01+00:00,BG.West.270,22.0,21.7,202.370533468532,8781965.337600151
2025-05-11 11:01:36+00:00,BG.West.270,22.1,23.2,202.370533468532,8781965.337600151
2025-05-11 12:02:11+00:00,BG.West.270,22.2,23.5,202.370533468532,8781965.337600151
2025-05-11 13:02:46+00:00,BG.West.270,22.2,24.6,202.370533468532,8781965.337600151
2025-05-11 14:03:20+00:00,BG.West.270,22.4,24.8,202.370533468532,8781965.337600151
2025-05-11 15:03:55+00:00,BG.West.270,22.5,25.1,202.370533468532,8781965.337600151
2025-05-11 16:04:30+00:00,BG.West.270,22.4,24.7,202.370533468532,8781965.337600151
2025-05-11 17:05:05+00:00,BG.West.270,22.4,24.0,202.370533468532,8781965.337600151
2025-05-11 18:05:41+00:00,BG.West.270,22.4,23.1,202.370533468532,8781965.337600151
2025-05-11 19:06:15+00:00,BG.West.270,22.4,20.7,202.370533468532,8781965.337600151
2025-05-11 20:06:51+00:00,BG.West.270,22.4,16.4,202.370533468532,0.0
2025-05-11 21:07:26+00:00,BG.West.270,22.3,15.1,202.370533468532,0.0
2025-05-11 22:08:01+00:00,BG.West.270,22.4,15.8,202.370533468532,0.0
2025-05-11 23:08:36+00:00,BG.West.270,22.3,17.3,202.370533468532,0.0
2025-05-12 00:09:11+00:00,BG.West.270,22.3,16.4,202.370533468532,0.0
2025-05-12 01:09:46+00:00,BG.West.270,22.3,15.5,202.370533468532,0.0
2025-05-12 02:00:16+00:00,BG.West.270,22.3,14.7,202.370533468532,0.0
2025-05-12 03:00:51+00:00,BG.West.270,22.3,14.0,202.370533468532,0.0
2025-05-12 04:01:25+00:00,BG.West.270,22.2,13.8,202.370533468532,8781965.337600151
2025-05-12 05:02:00+00:00,BG.West.270,22.1,14.3,202.370533468532,8781965.337600151
2025-05-12 06:02:35+00:00,BG.West.270,21.9,15.8,202.370533468532,8781965.337600151
2025-05-12 07:03:10+00:00,BG.West.270,22.2,17.4,202.370533468532,8781965.337600151
2025-05-12 08:03:45+00:00,BG.West.270,21.3,18.9,202.370533468532,8781965.337600151
2025-05-12 09:04:20+00:00,BG.West.270,22.0,20.5,202.370533468532,8781965.337600151
2025-05-12 10:04:55+00:00,BG.West.270,22.4,22.1,202.370533468532,8781965.337600151
2025-05-12 11:05:31+00:00,BG.West.270,23.4,22.9,202.370533468532,8781965.337600151
2025-05-12 12:06:06+00:00,BG.West.270,23.7,23.8,202.370533468532,8781965.337600151
2025-05-12 13:06:42+00:00,BG.West.270,23.6,24.1,202.370533468532,8781965.337600151
2025-05-12 14:07:18+00:00,BG.West.270,24.2,24.3,202.370533468532,8781965.337600151
2025-05-12 15:07:53+00:00,BG.West.270,24.3,24.0,202.370533468532,8781965.337600151
2025-05-12 16:08:29+00:00,BG.West.270,24.3,23.8,202.370533468532,8781965.337600151
2025-05-12 17:09:04+00:00,BG.West.270,23.9,23.2,202.370533468532,8781965.337600151
2025-05-12 18:09:39+00:00,BG.West.270,23.6,22.2,202.370533468532,8781965.337600151
2025-05-12 19:00:08+00:00,BG.West.270,23.6,20.3,202.370533468532,8781965.337600151
2025-05-12 20:00:43+00:00,BG.West.270,23.4,16.4,202.370533468532,0.0
2025-05-12 21:01:18+00:00,BG.West.270,23.2,15.3,202.370533468532,0.0
2025-05-12 22:01:53+00:00,BG.West.270,23.2,16.3,202.370533468532,0.0
2025-05-12 23:02:28+00:00,BG.West.270,23.2,14.8,202.370533468532,0.0
2025-05-13 00:03:03+00:00,BG.West.270,23.2,11.8,202.370533468532,0.0
2025-05-13 01:03:37+00:00,BG.West.270,23.2,13.8,202.370533468532,0.0
2025-05-13 02:04:11+00:00,BG.West.270,23.1,12.3,202.370533468532,0.0
2025-05-13 03:04:46+00:00,BG.West.270,23.0,10.7,202.370533468532,0.0
2025-05-13 04:05:22+00:00,BG.West.270,22.9,9.4,202.370533468532,8781965.337600151
2025-05-13 05:05:57+00:00,BG.West.270,22.9,12.4,202.370533468532,8781965.337600151
2025-05-13 06:06:32+00:00,BG.West.270,22.6,13.6,202.370533468532,8781965.337600151
2025-05-13 07:07:07+00:00,BG.West.270,22.2,15.4,202.370533468532,8781965.337600151
2025-05-13 08:07:43+00:00,BG.West.270,21.8,17.5,202.370533468532,8781965.337600151
2025-05-13 09:08:18+00:00,BG.West.270,22.2,19.0,202.370533468532,8781965.337600151
2025-05-13 10:08:53+00:00,BG.West.270,22.5,20.1,202.370533468532,8781965.337600151
2025-05-13 11:09:28+00:00,BG.West.270,22.9,20.9,202.370533468532,8781965.337600151
2025-05-13 12:10:04+00:00,BG.West.270,23.3,22.1,202.370533468532,8781965.337600151
2025-05-13 13:00:34+00:00,BG.West.270,23.9,22.3,202.370533468532,8781965.337600151
2025-05-13 14:01:08+00:00,BG.West.270,24.3,22.5,202.370533468532,8781965.337600151
2025-05-13 15:01:44+00:00,BG.West.270,24.7,22.7,202.370533468532,8781965.337600151
2025-05-13 16:02:19+00:00,BG.West.270,24.6,22.7,202.370533468532,8781965.337600151
2025-05-13 17:02:54+00:00,BG.West.270,24.5,21.8,202.370533468532,8781965.337600151
2025-05-13 18:03:29+00:00,BG.West.270,24.3,20.8,202.370533468532,8781965.337600151
2025-05-13 19:04:04+00:00,BG.West.270,23.7,18.1,202.370533468532,8781965.337600151
2025-05-13 20:04:40+00:00,BG.West.270,23.5,15.6,202.370533468532,0.0
2025-05-13 21:05:15+00:00,BG.West.270,23.4,15.6,202.370533468532,0.0
2025-05-13 22:05:50+00:00,BG.West.270,23.3,14.9,202.370533468532,0.0
2025-05-13 23:06:25+00:00,BG.West.270,23.5,14.2,202.370533468532,0.0
2025-05-14 00:07:00+00:00,BG.West.270,23.5,12.9,202.370533468532,0.0
2025-05-14 01:02:33+00:00,BG.West.270,23.5,10.7,202.370533468532,0.0
2025-05-14 02:03:08+00:00,BG.West.270,23.4,10.0,202.370533468532,0.0
2025-05-14 03:03:43+00:00,BG.West.270,23.2,9.3,202.370533468532,0.0
2025-05-14 04:09:21+00:00,BG.West.270,23.2,9.7,202.370533468532,8781965.337600151
2025-05-14 05:09:56+00:00,BG.West.270,23.2,10.5,202.370533468532,8781965.337600151
2025-05-14 06:00:26+00:00,BG.West.270,23.0,12.8,202.370533468532,8781965.337600151
2025-05-14 07:01:01+00:00,BG.West.270,22.9,15.0,202.370533468532,8781965.337600151
2025-05-14 08:01:37+00:00,BG.West.270,23.2,16.7,202.370533468532,8781965.337600151
2025-05-14 09:02:12+00:00,BG.West.270,22.6,17.9,202.370533468532,8781965.337600151
2025-05-14 10:02:48+00:00,BG.West.270,22.5,19.3,202.370533468532,8781965.337600151
2025-05-14 11:03:23+00:00,BG.West.270,22.9,19.5,202.370533468532,8781965.337600151
2025-05-14 12:03:59+00:00,BG.West.270,23.4,19.2,202.370533468532,8781965.337600151
2025-05-14 13:04:34+00:00,BG.West.270,23.8,19.1,202.370533468532,8781965.337600151
2025-05-14 14:05:06+00:00,BG.West.270,23.6,18.9,202.370533468532,8781965.337600151
2025-05-14 15:05:41+00:00,BG.West.270,23.7,17.0,202.370533468532,8781965.337600151
2025-05-14 16:06:16+00:00,BG.West.270,23.4,14.8,202.370533468532,8781965.337600151
2025-05-14 17:06:51+00:00,BG.West.270,23.2,14.5,202.370533468532,8781965.337600151
2025-05-14 18:07:26+00:00,BG.West.270,23.0,12.8,202.370533468532,8781965.337600151
2025-05-14 19:08:01+00:00,BG.West.270,22.9,11.6,202.370533468532,8781965.337600151
2025-05-14 20:08:37+00:00,BG.West.270,22.8,10.9,202.370533468532,0.0
2025-05-14 21:09:11+00:00,BG.West.270,22.7,10.7,202.370533468532,0.0
2025-05-14 22:09:47+00:00,BG.West.270,22.8,10.7,202.370533468532,0.0
2025-05-14 23:00:16+00:00,BG.West.270,23.1,10.8,202.370533468532,0.0
2025-05-15 00:00:51+00:00,BG.West.270,23.2,11.4,202.370533468532,0.0
2025-05-15 01:01:26+00:00,BG.West.270,23.1,11.5,202.370533468532,0.0
2025-05-15 02:02:00+00:00,BG.West.270,23.1,11.6,202.370533468532,0.0
2025-05-15 03:02:34+00:00,BG.West.270,23.1,11.5,202.370533468532,0.0
2025-05-15 04:03:09+00:00,BG.West.270,23.0,11.3,202.370533468532,8781965.337600151
2025-05-15 05:03:44+00:00,BG.West.270,23.1,11.4,202.370533468532,8781965.337600151
2025-05-15 06:04:19+00:00,BG.West.270,22.8,11.5,202.370533468532,8781965.337600151
2025-05-15 07:04:54+00:00,BG.West.270,22.8,12.1,202.370533468532,8781965.337600151
2025-05-15 08:05:29+00:00,BG.West.270,23.1,14.2,202.370533468532,8781965.337600151
2025-05-15 09:28:35+00:00,BG.West.270,23.6,14.5,202.370533468532,8781965.337600151
2025-05-15 10:08:56+00:00,BG.West.270,23.6,15.4,202.370533468532,8781965.337600151
2025-05-15 11:09:31+00:00,BG.West.270,22.8,16.8,202.370533468532,8781965.337600151
2025-05-15 12:00:00+00:00,BG.West.270,23.5,17.3,202.370533468532,8781965.337600151
2025-05-15 13:00:35+00:00,BG.West.270,23.3,17.8,202.370533468532,8781965.337600151
2025-05-15 21:55:46+00:00,BG.West.270,22.7,11.2,202.370533468532,0.0
2025-05-15 22:05:51+00:00,BG.West.270,22.7,10.6,202.370533468532,0.0
2025-05-15 23:06:27+00:00,BG.West.270,23.0,9.8,202.370533468532,0.0
2025-05-16 00:07:02+00:00,BG.West.270,23.0,8.4,202.370533468532,0.0
2025-05-16 01:07:38+00:00,BG.West.270,22.8,7.1,202.370533468532,0.0
2025-05-16 02:08:13+00:00,BG.West.270,22.7,6.0,202.370533468532,0.0
2025-05-16 03:08:46+00:00,BG.West.270,22.7,4.9,202.370533468532,0.0
2025-05-16 04:09:21+00:00,BG.West.270,22.6,4.9,202.370533468532,8781965.337600151
2025-05-16 05:10:00+00:00,BG.West.270,22.7,6.9,202.370533468532,8781965.337600151
2025-05-16 06:00:30+00:00,BG.West.270,22.6,11.7,202.370533468532,8781965.337600151
2025-05-16 07:01:07+00:00,BG.West.270,22.5,12.7,202.370533468532,8781965.337600151
2025-05-16 08:01:42+00:00,BG.West.270,22.7,12.8,202.370533468532,8781965.337600151
2025-05-16 09:02:17+00:00,BG.West.270,22.4,13.3,202.370533468532,8781965.337600151
2025-05-16 10:02:52+00:00,BG.West.270,22.5,14.5,202.370533468532,8781965.337600151
2025-05-16 11:03:26+00:00,BG.West.270,22.7,15.0,202.370533468532,8781965.337600151
2025-05-16 12:04:01+00:00,BG.West.270,21.7,14.8,202.370533468532,8781965.337600151
2025-05-16 13:04:36+00:00,BG.West.270,21.5,13.6,202.370533468532,8781965.337600151
2025-05-16 14:05:11+00:00,BG.West.270,21.8,13.8,202.370533468532,8781965.337600151
2025-05-16 15:05:46+00:00,BG.West.270,21.6,13.1,202.370533468532,8781965.337600151
2025-05-16 16:06:21+00:00,BG.West.270,21.9,12.1,202.370533468532,8781965.337600151
2025-05-16 17:06:57+00:00,BG.West.270,22.1,12.0,202.370533468532,8781965.337600151
2025-05-16 18:07:32+00:00,BG.West.270,22.1,11.8,202.370533468532,8781965.337600151
2025-05-16 19:08:08+00:00,BG.West.270,22.2,11.9,202.370533468532,8781965.337600151
2025-05-16 20:08:45+00:00,BG.West.270,22.1,11.9,202.370533468532,0.0
2025-05-16 21:09:20+00:00,BG.West.270,22.2,11.8,202.370533468532,0.0
2025-05-16 22:09:53+00:00,BG.West.270,22.2,10.5,202.370533468532,0.0
2025-05-16 23:00:22+00:00,BG.West.270,22.4,9.4,202.370533468532,0.0
2025-05-17 00:00:58+00:00,BG.West.270,22.5,8.8,202.370533468532,0.0
2025-05-17 01:01:34+00:00,BG.West.270,22.4,8.6,202.370533468532,0.0
2025-05-17 02:02:10+00:00,BG.West.270,22.4,8.4,202.370533468532,0.0
2025-05-17 03:02:43+00:00,BG.West.270,22.4,8.1,202.370533468532,0.0
2025-05-17 04:03:19+00:00,BG.West.270,22.4,8.7,202.370533468532,8781965.337600151
2025-05-17 05:03:55+00:00,BG.West.270,22.4,9.8,202.370533468532,8781965.337600151
2025-05-17 06:04:30+00:00,BG.West.270,22.4,11.8,202.370533468532,8781965.337600151
2025-05-17 07:05:08+00:00,BG.West.270,22.5,13.8,202.370533468532,8781965.337600151
2025-05-17 08:05:43+00:00,BG.West.270,22.6,14.4,202.370533468532,8781965.337600151
2025-05-17 09:06:18+00:00,BG.West.270,22.7,15.6,202.370533468532,8781965.337600151
2025-05-17 10:06:55+00:00,BG.West.270,22.7,15.3,202.370533468532,8781965.337600151
2025-05-17 11:07:30+00:00,BG.West.270,22.7,16.1,202.370533468532,8781965.337600151
2025-05-17 12:08:05+00:00,BG.West.270,22.7,16.2,202.370533468532,8781965.337600151
2025-05-17 13:08:41+00:00,BG.West.270,22.7,15.3,202.370533468532,8781965.337600151
2025-05-17 14:09:18+00:00,BG.West.270,22.9,15.0,202.370533468532,8781965.337600151
2025-05-17 15:09:54+00:00,BG.West.270,22.9,14.5,202.370533468532,8781965.337600151
2025-05-17 16:00:25+00:00,BG.West.270,22.8,13.3,202.370533468532,8781965.337600151
2025-05-17 17:01:01+00:00,BG.West.270,22.8,11.8,202.370533468532,8781965.337600151
2025-05-17 18:01:37+00:00,BG.West.270,22.7,11.4,202.370533468532,8781965.337600151
2025-05-17 19:02:14+00:00,BG.West.270,22.7,11.1,202.370533468532,8781965.337600151
2025-05-17 20:02:48+00:00,BG.West.270,22.7,11.1,202.370533468532,0.0
2025-05-17 21:03:22+00:00,BG.West.270,22.6,11.8,202.370533468532,0.0
2025-05-17 22:03:57+00:00,BG.West.270,22.6,11.8,202.370533468532,0.0
2025-05-17 23:04:32+00:00,BG.West.270,22.6,11.6,202.370533468532,0.0
2025-05-18 00:05:08+00:00,BG.West.270,22.6,11.5,202.370533468532,0.0
2025-05-18 01:05:43+00:00,BG.West.270,22.6,11.3,202.370533468532,0.0
2025-05-18 02:06:17+00:00,BG.West.270,22.5,11.2,202.370533468532,0.0
2025-05-18 03:06:52+00:00,BG.West.270,22.5,11.2,202.370533468532,0.0
2025-05-18 04:07:29+00:00,BG.West.270,22.5,11.2,202.370533468532,8781965.337600151
2025-05-18 05:08:04+00:00,BG.West.270,22.5,11.5,202.370533468532,8781965.337600151
2025-05-18 06:08:40+00:00,BG.West.270,22.5,12.2,202.370533468532,8781965.337600151
2025-05-18 07:09:16+00:00,BG.West.270,22.5,12.2,202.370533468532,8781965.337600151
2025-05-18 08:09:51+00:00,BG.West.270,22.5,12.8,202.370533468532,8781965.337600151
2025-05-18 09:00:21+00:00,BG.West.270,22.5,13.0,202.370533468532,8781965.337600151
2025-05-18 10:00:55+00:00,BG.West.270,22.5,13.9,202.370533468532,8781965.337600151
2025-05-18 11:01:31+00:00,BG.West.270,22.5,14.5,202.370533468532,8781965.337600151
2025-05-18 12:02:07+00:00,BG.West.270,22.6,16.1,202.370533468532,8781965.337600151
2025-05-18 13:02:41+00:00,BG.West.270,22.6,17.4,202.370533468532,8781965.337600151
2025-05-18 14:03:17+00:00,BG.West.270,22.7,16.0,202.370533468532,8781965.337600151
2025-05-18 15:03:54+00:00,BG.West.270,22.8,15.8,202.370533468532,8781965.337600151
2025-05-18 16:04:30+00:00,BG.West.270,22.7,15.3,202.370533468532,8781965.337600151
2025-05-18 17:05:06+00:00,BG.West.270,22.6,15.0,202.370533468532,8781965.337600151
2025-05-18 18:05:40+00:00,BG.West.270,22.7,14.2,202.370533468532,8781965.337600151
2025-05-18 19:06:16+00:00,BG.West.270,22.6,12.7,202.370533468532,8781965.337600151
2025-05-18 20:06:51+00:00,BG.West.270,22.6,11.8,202.370533468532,0.0
2025-05-18 21:07:26+00:00,BG.West.270,22.5,11.5,202.370533468532,0.0
2025-05-18 22:08:02+00:00,BG.West.270,22.5,11.1,202.370533468532,0.0
2025-05-18 23:08:38+00:00,BG.West.270,22.5,10.1,202.370533468532,0.0
2025-05-19 00:09:13+00:00,BG.West.270,22.4,10.1,202.370533468532,0.0
2025-05-19 01:09:48+00:00,BG.West.270,22.3,9.4,202.370533468532,0.0
2025-05-19 02:00:18+00:00,BG.West.270,22.3,8.1,202.370533468532,0.0
2025-05-19 03:00:53+00:00,BG.West.270,22.2,7.2,202.370533468532,0.0
2025-05-19 04:01:28+00:00,BG.West.270,22.2,5.9,202.370533468532,8781965.337600151
2025-05-19 05:02:03+00:00,BG.West.270,22.0,9.0,202.370533468532,8781965.337600151
2025-05-19 06:02:38+00:00,BG.West.270,21.9,12.1,202.370533468532,8781965.337600151
2025-05-19 07:03:12+00:00,BG.West.270,21.9,14.2,202.370533468532,8781965.337600151
2025-05-19 08:03:48+00:00,BG.West.270,22.4,15.6,202.370533468532,8781965.337600151
2025-05-19 09:04:23+00:00,BG.West.270,21.8,17.1,202.370533468532,8781965.337600151
2025-05-19 10:04:57+00:00,BG.West.270,22.3,17.8,202.370533468532,8781965.337600151
2025-05-19 11:05:33+00:00,BG.West.270,21.9,19.1,202.370533468532,8781965.337600151
2025-05-19 12:06:08+00:00,BG.West.270,22.6,19.1,202.370533468532,8781965.337600151
2025-05-19 13:06:43+00:00,BG.West.270,22.9,19.8,202.370533468532,8781965.337600151
2025-05-19 14:07:19+00:00,BG.West.270,23.1,20.2,202.370533468532,8781965.337600151
2025-05-19 15:07:55+00:00,BG.West.270,23.0,20.4,202.370533468532,8781965.337600151
2025-05-19 16:08:30+00:00,BG.West.270,23.2,20.3,202.370533468532,8781965.337600151
2025-05-19 17:09:05+00:00,BG.West.270,23.0,19.8,202.370533468532,8781965.337600151
2025-05-19 18:09:41+00:00,BG.West.270,22.9,19.2,202.370533468532,8781965.337600151
2025-05-19 19:00:11+00:00,BG.West.270,23.4,17.8,202.370533468532,8781965.337600151
2025-05-19 20:00:49+00:00,BG.West.270,23.4,15.7,202.370533468532,0.0
2025-05-19 21:01:25+00:00,BG.West.270,23.4,15.0,202.370533468532,0.0
2025-05-19 22:02:02+00:00,BG.West.270,23.4,14.2,202.370533468532,0.0
2025-05-19 23:02:38+00:00,BG.West.270,23.9,13.1,202.370533468532,0.0
2025-05-20 00:03:14+00:00,BG.West.270,24.0,10.9,202.370533468532,0.0
2025-05-20 01:03:50+00:00,BG.West.270,24.0,9.9,202.370533468532,0.0
2025-05-20 02:04:24+00:00,BG.West.270,23.9,9.4,202.370533468532,0.0
2025-05-20 03:05:01+00:00,BG.West.270,23.9,8.8,202.370533468532,0.0
2025-05-20 04:05:37+00:00,BG.West.270,24.0,8.9,202.370533468532,8781965.337600151
2025-05-20 05:06:13+00:00,BG.West.270,24.0,10.1,202.370533468532,8781965.337600151
